"13-06-2021",31,32,33,40,16,9,5,16,19,16,39,80,104,114,124,123,123,115,112,92,77,78,56,80
"14-06-2021",27,17,60,84,84,62,32,7,23,41,51,51,48,44,62,66,92,82,69,53,57,45,46,15
"15-06-2021",31,43,63,56,42,41,23,15,15,39,63,58,69,53,50,49,70,63,63,75,66,58,54,42
"16-06-2021",17,11,18,10,8,2,1,1,13,30,42,41,52,62,44,60,91,83,81,88,89,64,36,11
"17-06-2021",1,11,4,1,1,1,1,1,7,3,5,19,54,106,90,80,95,101,112,87,68,57,20,1
"18-06-2021",9,39,62,23,8,1,1,1,4,3,24,63,85,97,104,91,92,106,99,101,90,62,54,66
"19-06-2021",20,24,19,4,1,1,3,1,5,19,30,25,25,51,54,90,128,105,114,109,121,111,93,80
"20-06-2021",17,33,20,2,1,3,2,1,7,22,30,63,80,57,111,162,161,127,113,115,99,61,76,21
"21-06-2021",51,29,11,17,1,1,1,3,7,18,41,49,75,76,97,96,100,95,89,89,77,77,71,76
"22-06-2021",52,55,77,43,37,52,24,1,10,21,59,62,66,-9999,-9999,92,94,89,63,65,67,58,31,77
"23-06-2021",84,98,71,64,68,34,40,27,27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-06-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41,68,91,103,101,63,62,75,76,54,66,88,51
"25-06-2021",15,16,1,1,2,3,1,1,2,2,6,15,74,103,128,113,119,118,74,84,80,57,69,17
"26-06-2021",4,1,1,1,1,1,1,1,14,22,16,48,73,59,114,125,135,133,53,39,21,30,1,1
"27-06-2021",1,3,15,1,22,60,48,39,43,67,38,38,44,78,135,121,112,88,57,10,40,23,24,12
"28-06-2021",10,29,20,4,24,10,6,6,18,34,52,66,83,119,75,70,84,71,54,7,31,16,19,17
"29-06-2021",35,13,17,39,36,27,27,14,18,38,46,55,106,128,141,130,132,109,87,64,106,90,92,83
"30-06-2021",65,37,4,30,18,3,4,5,14,16,36,45,56,82,69,116,152,124,83,66,85,72,74,78
"01-07-2021",78,30,16,1,1,1,1,1,2,35,73,91,97,84,75,81,82,94,103,39,26,1,37,52
"02-07-2021",62,57,63,48,16,9,4,4,27,28,33,48,38,43,34,46,86,89,70,43,52,63,62,24
"03-07-2021",15,25,33,35,69,50,23,57,72,63,70,75,88,55,43,110,104,103,107,106,100,69,76,64
"04-07-2021",74,22,17,32,30,13,7,9,60,54,57,71,83,113,133,115,113,116,117,108,86,88,93,95
"05-07-2021",89,106,98,95,101,72,36,4,10,19,73,85,100,131,124,106,89,90,89,74,75,83,46,24
"06-07-2021",2,1,1,1,2,1,1,3,15,39,45,51,93,143,106,119,101,102,70,69,58,20,32,19
"07-07-2021",23,16,19,12,14,5,2,2,3,7,33,56,40,52,74,61,59,105,-9999,35,31,32,35,45
"08-07-2021",21,10,10,33,37,52,40,34,27,25,32,39,41,43,45,50,49,37,32,25,31,32,58,43
"09-07-2021",58,56,68,73,64,27,17,34,39,49,44,47,52,72,73,81,77,68,52,47,67,72,64,80
"10-07-2021",87,91,101,80,46,14,56,71,63,86,82,75,74,82,94,92,91,98,97,80,62,46,60,64
"11-07-2021",20,14,55,60,59,56,53,43,88,92,84,90,91,91,92,88,91,99,72,86,76,49,41,23
"12-07-2021",19,18,33,18,4,1,1,16,28,62,72,64,57,62,67,61,68,80,46,38,28,33,32,21
"13-07-2021",15,60,55,28,26,3,3,4,12,45,45,43,54,59,73,63,48,64,59,30,34,24,37,28
"14-07-2021",24,3,2,14,11,4,19,8,18,54,87,56,58,75,62,64,70,67,56,41,42,34,44,51
"15-07-2021",64,69,85,43,7,3,1,10,33,70,86,75,54,66,64,65,63,78,67,22,23,15,21,33
"16-07-2021",20,6,18,29,8,1,2,2,13,24,55,61,75,88,51,112,121,89,49,16,71,32,38,36
"17-07-2021",38,32,12,35,7,1,1,2,7,12,27,33,86,110,77,129,117,103,121,123,93,51,34,28
"18-07-2021",51,27,12,17,21,1,6,1,5,6,33,75,112,147,130,124,135,132,118,127,119,107,60,98
"19-07-2021",57,22,20,16,23,21,21,12,11,14,34,105,107,110,93,91,88,85,79,84,78,71,71,63
"20-07-2021",67,50,22,11,33,17,11,11,31,35,29,62,68,88,104,81,88,79,57,73,74,82,77,46
"21-07-2021",28,19,18,27,10,1,1,1,34,61,71,77,84,95,112,105,121,106,75,51,26,16,29,29
"22-07-2021",61,34,92,101,101,80,62,49,59,66,60,45,50,64,67,59,61,55,57,39,36,47,58,49
"23-07-2021",69,75,80,73,62,36,37,33,50,55,56,53,45,50,46,69,60,49,57,38,34,42,56,45
"24-07-2021",47,55,69,80,86,62,40,38,50,75,85,80,84,84,88,76,76,80,86,66,59,80,52,45
"25-07-2021",43,51,31,26,57,75,44,54,80,87,95,100,105,99,94,100,108,111,103,91,74,80,79,24
"26-07-2021",53,12,17,20,30,49,30,35,47,43,65,68,95,104,98,100,100,74,53,37,38,38,28,27
"27-07-2021",16,29,6,8,10,21,6,17,71,66,50,56,48,53,57,53,51,46,31,17,19,16,25,55
"28-07-2021",66,81,91,103,99,46,48,61,68,50,55,54,64,60,61,41,46,45,26,50,80,83,70,63
"29-07-2021",74,83,71,88,88,39,19,2,13,30,29,54,64,69,73,67,78,144,109,11,1,1,1,1
"30-07-2021",1,1,1,1,1,1,1,2,1,2,7,28,48,38,49,58,107,109,60,11,22,82,66,18
"31-07-2021",1,1,1,1,1,1,1,1,1,1,28,67,73,22,31,141,52,84,85,96,91,72,19,6
"01-08-2021",1,1,1,3,4,4,4,2,2,29,50,69,106,116,133,137,155,74,60,40,20,20,6,1
"02-08-2021",3,1,1,1,1,1,1,1,2,1,30,57,59,57,87,118,144,141,153,124,131,72,18,1
"03-08-2021",2,1,1,1,1,1,1,2,3,4,24,74,99,88,110,126,116,36,46,21,11,5,6,2
"04-08-2021",1,1,1,1,4,1,3,1,2,10,8,28,48,30,71,68,104,127,55,51,55,64,9,1
"05-08-2021",1,1,1,1,1,1,1,1,2,4,5,46,45,80,98,83,104,50,101,88,77,70,62,16
"06-08-2021",30,13,13,1,1,1,3,5,7,11,35,37,-9999,-9999,56,48,56,50,49,24,27,11,24,33
"07-08-2021",46,32,70,87,83,57,35,28,44,72,74,71,76,73,88,97,101,77,37,39,47,45,42,50
"08-08-2021",22,24,19,12,9,6,4,10,36,56,86,90,106,127,109,104,120,116,68,28,44,23,7,33
"09-08-2021",25,-9999,1,14,7,1,1,10,1,24,60,46,66,82,138,137,116,110,93,94,98,87,73,30
"10-08-2021",7,3,5,1,1,1,1,2,4,4,26,58,110,79,91,134,129,99,52,10,37,84,78,5
"11-08-2021",2,4,7,1,1,1,1,1,1,3,22,23,108,130,141,55,71,94,25,46,13,29,18,10
"12-08-2021",44,103,97,87,43,21,2,21,60,46,61,69,58,57,55,52,54,52,44,46,50,66,72,83
"13-08-2021",63,41,74,91,92,62,51,48,61,46,48,48,61,69,65,68,63,64,60,43,41,48,34,58
"14-08-2021",83,91,100,85,82,55,51,51,51,65,63,77,87,99,102,97,96,95,81,70,81,82,62,47
"15-08-2021",39,71,79,92,98,92,74,80,81,91,98,100,105,103,104,108,95,101,82,73,64,78,55,50
"16-08-2021",89,78,29,51,81,52,34,34,65,82,89,96,94,77,79,82,82,81,99,31,42,41,48,34
"17-08-2021",24,76,81,16,20,1,1,2,3,7,25,29,71,115,149,130,126,125,107,110,106,78,42,97
"18-08-2021",77,81,60,12,1,1,1,2,4,36,59,55,60,77,106,112,97,80,90,72,54,11,46,8
"19-08-2021",1,2,1,10,7,1,19,39,21,32,66,71,75,97,112,144,114,79,55,61,63,70,61,61
"20-08-2021",68,96,72,99,101,61,27,47,47,54,60,60,74,79,87,87,78,81,61,55,59,52,36,36
"21-08-2021",47,47,61,53,65,44,27,31,60,79,79,75,85,97,94,80,96,108,104,101,88,85,80,89
"22-08-2021",96,39,60,84,79,64,57,56,75,85,93,96,100,108,109,98,90,93,90,72,79,89,87,60
"23-08-2021",80,76,89,59,56,27,18,34,60,69,78,85,91,84,82,76,78,83,88,76,64,59,53,22
"24-08-2021",28,30,55,56,60,45,29,35,59,62,72,78,92,85,78,56,47,61,87,62,53,34,19,21
"25-08-2021",15,16,12,11,16,1,3,3,10,20,55,82,36,39,117,131,139,119,129,119,96,94,76,85
"26-08-2021",93,99,60,16,19,13,5,4,5,9,18,82,96,88,96,80,112,123,107,84,89,78,75,58
"27-08-2021",18,4,3,6,25,22,7,10,11,8,16,51,82,97,85,80,89,94,88,83,80,17,37,38
"28-08-2021",47,39,47,40,28,19,29,18,17,47,40,66,51,62,53,101,101,87,98,104,100,76,57,25
"29-08-2021",52,51,57,52,31,18,7,6,31,51,43,64,66,77,76,71,83,93,86,86,68,43,26,56
"30-08-2021",59,40,36,32,16,11,13,9,47,31,50,68,77,84,70,76,106,101,98,103,80,43,27,28
"31-08-2021",19,9,3,8,2,2,2,4,32,40,47,72,87,95,92,129,107,85,79,80,72,45,51,53
"01-09-2021",24,8,18,8,8,4,5,3,9,37,53,71,58,68,78,138,136,125,115,106,91,70,67,29
"02-09-2021",39,40,31,76,75,77,60,57,38,36,45,59,40,63,67,74,72,58,43,34,31,37,44,41
"03-09-2021",44,36,74,71,53,57,38,38,40,38,43,50,49,54,53,56,53,42,42,33,33,34,37,35
"04-09-2021",43,54,54,38,33,10,16,13,30,42,61,69,71,107,76,115,130,82,37,38,41,46,49,39
"05-09-2021",50,58,43,70,69,72,52,54,56,57,71,78,81,101,121,128,100,67,64,60,47,72,46,44
