"20-08-2021",6,6,5,4,4,4,4,6,4,4,3,3,5,4,6,5,5,2,5,4,4,5,5,7
"21-08-2021",4,6,5,5,5,4,3,5,2,3,4,3,2,3,3,3,4,5,4,4,5,4,5,4
"22-08-2021",3,20,17,9,7,8,8,7,6,5,4,3,2,2,3,2,2,2,2,3,4,6,7,11
"23-08-2021",5,4,6,12,11,11,15,17,10,7,4,3,3,3,2,4,5,3,2,2,3,3,5,15
"24-08-2021",20,21,15,13,11,11,14,16,9,7,6,5,4,4,4,16,26,17,4,6,8,11,8,7
"25-08-2021",9,6,4,5,6,4,14,15,10,10,11,9,12,-9999,-9999,6,2,2,2,3,2,2,2,3
"26-08-2021",2,2,3,3,3,4,5,5,6,9,12,9,13,7,3,3,3,4,3,4,5,4,3,2
"27-08-2021",4,4,3,5,5,6,6,8,5,8,9,6,6,5,2,3,3,3,4,4,3,3,5,6
"28-08-2021",6,5,5,6,6,6,5,6,5,6,9,8,7,12,16,5,5,3,4,3,3,2,2,3
"29-08-2021",4,3,3,3,3,5,5,6,9,7,8,5,7,6,5,6,5,3,5,4,3,4,7,6
"30-08-2021",6,8,7,7,9,11,10,11,9,8,8,4,4,5,5,6,3,3,2,2,2,2,2,3
"31-08-2021",3,4,6,10,15,38,34,25,13,17,9,5,5,6,6,4,3,3,3,2,2,2,3,3
"01-09-2021",3,5,12,10,11,13,22,16,17,15,9,5,3,6,6,5,3,3,2,3,2,2,2,2
"02-09-2021",3,3,4,4,4,3,3,4,3,3,3,4,4,5,4,2,3,4,4,4,4,3,4,4
"03-09-2021",4,5,4,4,3,3,6,15,7,5,4,4,5,3,4,4,4,4,3,3,3,2,2,2
"04-09-2021",2,3,2,4,5,5,3,4,4,3,5,3,6,6,5,6,5,4,5,6,6,5,5,6
"05-09-2021",6,5,7,7,4,5,4,3,4,5,7,6,6,8,8,6,5,5,4,3,4,4,3,5
